id,exam_score
867244,82.98099999999998
867245,59.63
867246,32.54379000000001
867247,71.382
867248,90.681
867249,60.41200000000003
867250,75.138
867251,64.63500000000002
867252,73.02499999999999
867253,59.06600000000001
867254,40.533999999999985
867255,56.223
867256,84.79299999999999
867257,46.878
867258,66.94300000000005
867259,49.65599999999999
867260,54.616000000000014
867261,87.41599999999998
867262,81.66200000000005
867263,88.76100000000002
867264,53.64399999999998
867265,64.902
867266,57.61199999999999
867267,86.00100000000002
867268,70.289
867269,73.46900000000004
867270,72.15699999999998
867271,70.49199999999998
867272,45.27600000000001
867273,68.35000000000005
867274,77.313
867275,64.79899999999995
867276,57.40500000000001
867277,66.62199999999999
867278,62.16100000000003
867279,67.46600000000002
867280,58.367000000000004
867281,53.213
867282,91.86800000000002
867283,77.23100000000001
867284,64.50599999999999
867285,63.156000000000006
867286,77.995
867287,67.61799999999995
867288,50.98300000000001
867289,93.456
867290,87.14299999999999
867291,56.91600000000003
867292,68.05200000000002
867293,75.993
867294,89.20200000000004
867295,63.53599999999997
867296,43.482
867297,75.71599999999997
867298,25.11636
867299,68.42699999999999
867300,50.717000000000006
867301,74.29700000000001
867302,54.33699999999999
867303,38.251
867304,91.002
867305,76.96099999999997
867306,77.88499999999998
867307,40.58398999999998
867308,54.43500000000003
867309,58.407
867310,69.53399999999999
867311,66.77999999999996
867312,89.20899999999997
867313,65.69200000000005
867314,70.17900000000002
867315,46.38
867316,76.10200000000005
867317,38.57796999999999
867318,49.927
867319,42.20200000000002
867320,78.21300000000002
867321,70.01200000000006
867322,83.19900000000003
867323,65.83099999999996
867324,50.11900000000001
867325,80.42599999999999
867326,46.20400000000001
867327,97.59499999999998
867328,60.03900000000001
867329,69.05499999999998
867330,93.09699999999997
867331,36.667979999999986
867332,50.990000000000016
867333,64.28000000000003
867334,91.30799999999999
867335,41.44899000000002
867336,60.42200000000002
867337,75.74499999999999
867338,39.202
867339,60.244
867340,49.284
867341,74.09899999999999
867342,54.56399999999999
867343,44.345
867344,76.63700000000003
867345,85.83000000000004
867346,86.426
867347,58.34800000000003
867348,83.941
867349,59.764
867350,67.442
867351,46.13200000000003
867352,67.84399999999998
867353,74.53500000000001
867354,38.305989999999994
867355,45.89000000000003
867356,77.88800000000002
867357,72.49000000000002
867358,53.511999999999986
867359,58.722000000000016
867360,72.56599999999996
867361,48.60699999999998
867362,63.397
867363,62.14800000000001
867364,57.967000000000006
867365,58.701000000000015
867366,61.15300000000001
867367,69.51899999999996
867368,75.15999999999998
867369,87.08499999999998
867370,59.180000000000035
867371,51.64999999999999
867372,91.76700000000002
867373,67.408
867374,68.39699999999999
867375,58.58999999999999
867376,66.65000000000003
867377,70.448
867378,69.553
867379,76.834
867380,47.183999999999976
867381,58.58400000000005
867382,69.24200000000002
867383,49.827000000000005
867384,74.41499999999998
867385,57.36200000000001
867386,80.59599999999995
867387,84.64399999999998
867388,58.758
867389,41.215
867390,41.005990000000004
867391,89.249
867392,66.44
867393,62.937000000000005
867394,51.789000000000044
867395,91.82700000000004
867396,73.53699999999998
867397,78.01099999999998
867398,36.62993999999999
867399,65.39000000000001
867400,37.17898000000001
867401,79.945
867402,72.91
867403,40.82599999999999
867404,65.04899999999999
867405,42.177980000000005
867406,71.77199999999998
867407,55.61599999999998
867408,58.651000000000025
867409,73.64999999999998
867410,77.45199999999998
867411,72.30300000000001
867412,71.89800000000002
867413,33.56798000000004
867414,62.69999999999998
867415,29.32385000000002
867416,81.985
867417,82.29400000000001
867418,69.29100000000001
867419,61.677999999999955
867420,90.74300000000001
867421,56.159000000000006
867422,66.94000000000007
867423,81.15799999999997
867424,72.628
867425,75.048
867426,66.55499999999998
867427,93.76199999999997
867428,41.68399
867429,38.320999999999984
867430,87.24700000000001
867431,67.91199999999999
867432,60.829000000000015
867433,65.079
867434,66.99600000000007
867435,59.87899999999998
867436,78.65199999999996
867437,49.728999999999985
867438,93.97200000000002
867439,41.71998999999997
867440,35.70600000000001
867441,75.55900000000003
867442,72.979
867443,77.26599999999996
867444,89.823
867445,66.72400000000003
867446,69.05400000000003
867447,80.14900000000003
867448,81.437
867449,60.88700000000001
867450,45.822999999999986
867451,34.528000000000006
867452,78.11400000000002
867453,43.465990000000005
867454,60.45499999999999
867455,64.03700000000002
867456,79.521
867457,36.72297999999998
867458,67.634
867459,68.16700000000003
867460,56.51299999999998
867461,60.11500000000001
867462,70.28500000000003
867463,79.92400000000002
867464,50.604000000000006
867465,49.596
867466,38.516000000000005
867467,56.84999999999998
867468,34.77296000000002
867469,81.808
867470,47.86899999999998
867471,74.79800000000004
867472,81.07600000000001
867473,53.24799999999995
867474,53.96899999999998
867475,54.76200000000001
867476,45.03199000000001
867477,81.98600000000002
867478,41.728
867479,77.131
867480,42.36796000000002
867481,50.338999999999984
867482,44.316
867483,56.16400000000001
867484,64.428
867485,43.65999999999998
867486,75.72300000000003
867487,62.89400000000001
867488,72.79700000000001
867489,70.24500000000003
867490,76.86800000000002
867491,43.534000000000006
867492,47.67500000000002
867493,46.38499999999999
867494,62.04700000000005
867495,45.924000000000014
867496,90.10299999999998
867497,75.35200000000003
867498,59.09199999999999
867499,69.46699999999998
867500,60.117000000000054
867501,58.36600000000001
867502,62.52100000000003
867503,67.82299999999998
867504,43.328999999999986
867505,57.011
867506,51.90400000000002
867507,74.27199999999999
867508,65.05100000000002
867509,84.286
867510,54.163999999999994
867511,29.730920000000015
867512,34.875910000000005
867513,63.713999999999984
867514,50.99399999999998
867515,75.48300000000003
867516,32.98695
867517,81.10900000000004
867518,55.72200000000001
867519,43.984979999999986
867520,61.19200000000003
867521,78.14899999999999
867522,52.298999999999985
867523,85.59100000000004
867524,38.477989999999984
867525,65.79500000000002
867526,69.23699999999998
867527,77.179
867528,72.534
867529,46.83300000000001
867530,74.59399999999997
867531,86.573
867532,48.92099999999999
867533,34.14597000000003
867534,86.34800000000004
867535,30.576900000000006
867536,53.06899999999998
867537,58.66199999999997
867538,51.066999999999965
867539,95.36000000000004
867540,88.09099999999998
867541,58.68400000000001
867542,63.21899999999999
867543,81.748
867544,53.49199999999999
867545,90.17099999999996
867546,60.01900000000001
867547,89.93100000000003
867548,55.152
867549,83.19799999999998
867550,53.56300000000002
867551,55.78599999999997
867552,49.46500000000001
867553,89.42199999999998
867554,49.289000000000016
867555,34.10592999999999
867556,60.62099999999999
867557,50.59899999999999
867558,53.24700000000003
867559,58.602000000000004
867560,69.457
867561,56.07999999999997
867562,36.282920000000026
867563,49.573999999999984
867564,51.84099999999999
867565,37.46397000000001
867566,67.065
867567,45.453
867568,51.55300000000001
867569,51.93999999999999
867570,60.37699999999999
867571,79.724
867572,27.079909999999998
867573,35.799950000000024
867574,68.06700000000002
867575,72.025
867576,71.46600000000001
867577,65.238
867578,68.39300000000001
867579,89.21600000000001
867580,36.36699999999997
867581,61.23500000000001
867582,42.11799
867583,72.754
867584,61.40000000000002
867585,30.419850000000014
867586,59.84200000000003
867587,33.74788
867588,73.33099999999999
867589,37.761999999999986
867590,73.52600000000001
867591,66.285
867592,84.33499999999998
867593,83.272
867594,62.26100000000004
867595,69.06699999999996
867596,97.26200000000004
867597,57.957999999999984
867598,76.35000000000002
867599,65.27699999999997
867600,30.918809999999997
867601,31.921780000000016
867602,54.162000000000006
867603,63.924
867604,79.43999999999997
867605,66.18300000000002
867606,84.11000000000004
867607,51.54600000000003
867608,49.35199999999997
867609,57.82700000000002
867610,44.59299999999998
867611,90.98699999999997
867612,49.669000000000004
867613,81.58000000000003
867614,61.45000000000002
867615,56.070000000000036
867616,52.70399999999998
867617,60.34799999999996
867618,92.87200000000004
867619,91.52900000000004
867620,27.88171999999999
867621,62.983999999999966
867622,70.783
867623,58.35300000000004
867624,77.11600000000001
867625,45.18500000000001
867626,50.222
867627,69.17500000000001
867628,65.53100000000002
867629,66.43299999999999
867630,56.73799999999999
867631,86.72699999999999
867632,65.09099999999998
867633,58.42100000000001
867634,61.865000000000016
867635,52.443999999999996
867636,58.04999999999996
867637,47.98300000000002
867638,84.96599999999995
867639,78.149
867640,42.672
867641,67.06399999999998
867642,63.536000000000016
867643,51.400000000000006
867644,72.93600000000002
867645,39.04799
867646,63.87700000000006
867647,84.43999999999998
867648,62.26199999999997
867649,74.49700000000001
867650,89.75500000000002
867651,65.63099999999997
867652,67.63699999999993
867653,76.89200000000007
867654,84.11799999999995
867655,87.31600000000002
867656,70.14999999999998
867657,63.82900000000002
867658,41.380999999999986
867659,67.49400000000003
867660,71.972
867661,51.803000000000004
867662,67.18000000000004
867663,67.39400000000003
867664,77.03899999999997
867665,38.90199000000001
867666,69.42999999999999
867667,80.45800000000004
867668,29.348900000000018
867669,40.506
867670,53.11599999999999
867671,98.68399999999998
867672,48.086999999999996
867673,85.85800000000003
867674,80.74100000000003
867675,71.09300000000002
867676,35.31598000000001
867677,61.89999999999999
867678,55.299
867679,52.43100000000003
867680,36.65899000000001
867681,91.649
867682,60.585999999999984
867683,76.96600000000004
867684,60.63599999999996
867685,41.29100000000001
867686,45.398
867687,40.197999999999986
867688,93.95999999999992
867689,75.59000000000005
867690,36.696960000000004
867691,36.87899000000001
867692,43.68897
867693,33.288979999999995
867694,74.06200000000001
867695,69.64700000000005
867696,44.98400000000001
867697,53.86099000000002
867698,70.39399999999999
867699,50.857000000000006
867700,91.78499999999997
867701,78.41600000000001
867702,54.88800000000001
867703,63.992000000000026
867704,82.38300000000002
867705,54.402
867706,59.20199999999998
867707,58.91700000000001
867708,83.18499999999999
867709,68.99100000000001
867710,63.36499999999998
867711,48.32699999999999
867712,88.87599999999999
867713,60.86
867714,45.257
867715,63.011
867716,73.06800000000001
867717,74.137
867718,91.83500000000002
867719,29.583840000000013
867720,57.08700000000002
867721,89.47700000000006
867722,88.18099999999995
867723,48.67300000000001
867724,66.82299999999998
867725,39.09498000000001
867726,72.881
867727,52.74999999999998
867728,64.80399999999997
867729,72.57100000000005
867730,95.97799999999994
867731,65.226
867732,88.19
867733,53.89100000000002
867734,71.46800000000006
867735,84.05900000000001
867736,40.53998000000001
867737,61.71299999999997
867738,56.35600000000003
867739,73.78699999999999
867740,73.195
867741,80.31700000000002
867742,51.66799999999998
867743,81.78300000000002
867744,65.437
867745,55.558999999999976
867746,39.20792
867747,89.13999999999999
867748,64.14999999999996
867749,57.98199999999997
867750,56.50200000000002
867751,82.82199999999995
867752,85.71599999999997
867753,46.16599999999998
867754,47.54500000000001
867755,38.557980000000015
867756,77.25600000000001
867757,79.38500000000002
867758,84.40399999999995
867759,71.89500000000002
867760,78.30899999999998
867761,52.90399999999999
867762,64.68200000000003
867763,72.94900000000001
867764,37.21598999999999
867765,95.596
867766,73.29400000000003
867767,62.800999999999995
867768,51.81400000000002
867769,42.88300000000001
867770,70.11200000000002
867771,47.147000000000006
867772,69.63099999999997
867773,49.28699999999997
867774,75.78099999999999
867775,48.687999999999995
867776,90.29099999999993
867777,25.463729999999995
867778,33.790920000000014
867779,80.61700000000002
867780,77.09700000000007
867781,68.30600000000003
867782,40.23488000000002
867783,54.198
867784,59.80200000000001
867785,76.94800000000001
867786,75.51699999999998
867787,59.07000000000002
867788,43.382000000000005
867789,84.00800000000001
867790,65.42500000000004
867791,69.20299999999999
867792,46.206
867793,68.69800000000001
867794,48.414000000000016
867795,50.448
867796,91.02
867797,37.81297000000002
867798,72.51799999999999
867799,60.998000000000005
867800,70.81400000000002
867801,77.95099999999998
867802,87.80999999999999
867803,83.28699999999999
867804,81.93699999999997
867805,63.65699999999997
867806,97.84200000000001
867807,48.647000000000006
867808,58.71300000000006
867809,57.12600000000001
867810,71.67500000000004
867811,49.52400000000001
867812,48.085
867813,75.41899999999998
867814,78.23799999999997
867815,80.14200000000005
867816,57.72298999999998
867817,45.01999999999999
867818,38.053979999999996
867819,42.13000000000001
867820,67.39600000000002
867821,47.25199999999999
867822,74.02800000000002
867823,44.179990000000025
867824,80.07000000000002
867825,43.94300000000001
867826,77.983
867827,55.65199999999999
867828,60.17300000000003
867829,41.19295
867830,39.661
867831,82.47600000000006
867832,79.94799999999995
867833,79.819
867834,44.40299000000001
867835,48.371999999999986
867836,67.63700000000003
867837,60.056000000000004
867838,72.37700000000001
867839,51.400999999999996
867840,84.98400000000004
867841,69.67399999999996
867842,78.54599999999999
867843,60.05200000000001
867844,61.95700000000002
867845,55.339
867846,73.27700000000002
867847,91.89699999999999
867848,66.71699999999998
867849,36.96097
867850,74.80599999999998
867851,80.63899999999995
867852,86.245
867853,36.99994000000001
867854,81.32799999999999
867855,50.60099999999999
867856,66.74799999999999
867857,44.55799000000001
867858,79.47099999999999
867859,64.56799999999998
867860,35.20394
867861,53.40100000000001
867862,74.811
867863,33.457930000000026
867864,83.639
867865,56.89499999999999
867866,91.10699999999999
867867,35.53799
867868,70.05200000000002
867869,71.58200000000001
867870,58.129000000000005
867871,53.697999999999986
867872,84.44199999999995
867873,66.57199999999997
867874,80.42900000000003
867875,37.205969999999986
867876,76.92199999999997
867877,64.26100000000001
867878,92.6999999999999
867879,58.14099999999999
867880,55.42400000000002
867881,58.925999999999995
867882,88.374
867883,60.886999999999986
867884,85.791
867885,89.90800000000003
867886,69.90700000000007
867887,48.37899999999998
867888,60.647
867889,51.30200000000001
867890,85.95
867891,81.212
867892,47.18899999999999
867893,59.507000000000026
867894,68.06299999999996
867895,66.729
867896,89.153
867897,29.2399
867898,64.81400000000002
867899,44.08298000000003
867900,43.240000000000016
867901,64.03200000000002
867902,54.21799999999998
867903,42.79999999999998
867904,58.04599999999998
867905,52.00000000000001
867906,68.82200000000003
867907,48.721
867908,52.24
867909,40.90198999999999
867910,40.832000000000015
867911,80.58600000000001
867912,76.15900000000002
867913,48.56400000000001
867914,74.60599999999998
867915,23.368659999999995
867916,90.296
867917,78.44900000000001
867918,62.28599999999999
867919,42.86400000000001
867920,51.007
867921,50.303000000000026
867922,76.28000000000003
867923,61.497
867924,35.91099
867925,44.31400000000001
867926,40.877000000000024
867927,62.32799999999997
867928,70.52000000000004
867929,49.422000000000004
867930,68.03099999999999
867931,72.73499999999999
867932,86.07600000000001
867933,36.884949999999996
867934,60.784000000000006
867935,39.72098
867936,53.78299999999999
867937,64.31199999999995
867938,76.13000000000002
867939,47.478
867940,59.62499999999999
867941,77.53699999999999
867942,57.537999999999975
867943,45.44300000000002
867944,43.92600000000004
867945,68.454
867946,79.63199999999996
867947,60.062
867948,36.11994
867949,37.175000000000026
867950,63.10899999999999
867951,61.99000000000001
867952,39.40000000000002
867953,47.842
867954,31.24782000000001
867955,60.61799999999998
867956,66.85699999999999
867957,84.91900000000005
867958,76.25400000000002
867959,58.23599999999998
867960,38.38700000000001
867961,60.06099999999994
867962,49.584000000000024
867963,59.97600000000003
867964,73.131
867965,42.06400000000001
867966,47.68499999999998
867967,56.17099999999999
867968,79.70400000000001
867969,73.88500000000003
867970,71.00699999999998
867971,64.77700000000003
867972,82.51699999999997
867973,71.10000000000001
867974,61.334999999999994
867975,66.553
867976,41.87699999999999
867977,74.62299999999996
867978,55.996
867979,43.397
867980,64.43600000000004
867981,81.54599999999998
867982,60.60200000000003
867983,54.42199999999998
867984,52.395999999999994
867985,48.71
867986,39.776980000000016
867987,87.98899999999999
867988,72.21800000000002
867989,66.07699999999996
867990,88.03599999999997
867991,86.38799999999998
867992,79.16000000000003
867993,94.167
867994,37.795000000000016
867995,95.205
867996,66.977
867997,91.73400000000004
867998,46.33600000000001
867999,59.63400000000001
868000,71.01799999999997
868001,96.156
868002,43.51500000000001
868003,81.10700000000003
868004,53.79600000000001
868005,71.05900000000003
868006,43.83000000000001
868007,41.021000000000015
868008,63.18800000000002
868009,58.199000000000005
868010,72.717
868011,77.10400000000001
868012,56.57600000000003
868013,47.602000000000004
868014,78.46000000000004
868015,62.717000000000006
868016,77.05799999999998
868017,81.50699999999998
868018,47.17999999999997
868019,95.81599999999997
868020,66.57700000000001
868021,75.61899999999997
868022,75.768
868023,36.86198000000003
868024,70.41400000000002
868025,75.923
868026,37.13199000000003
868027,58.66699999999999
868028,47.95099999999999
868029,80.703
868030,40.949999999999996
868031,88.82000000000004
868032,83.79199999999997
868033,67.43500000000003
868034,69.017
868035,44.193000000000005
868036,50.79900000000002
868037,71.96900000000002
868038,43.089000000000006
868039,43.76
868040,59.959999999999944
868041,59.69799999999999
868042,74.66799999999998
868043,90.19800000000001
868044,28.963810000000034
868045,37.59699999999997
868046,70.32299999999996
868047,27.776879999999988
868048,81.43800000000003
868049,33.44699999999999
868050,58.81700000000003
868051,60.292000000000016
868052,79.63700000000004
868053,32.35496000000001
868054,76.46000000000005
868055,39.255979999999994
868056,46.22700000000002
868057,52.40100000000001
868058,47.32499999999999
868059,40.851
868060,79.03099999999998
868061,52.51499999999998
868062,36.21296000000001
868063,71.207
868064,74.69600000000001
868065,34.34099000000001
868066,60.31700000000001
868067,64.757
868068,64.01299999999999
868069,67.268
868070,69.542
868071,51.42900000000002
868072,48.996990000000025
868073,86.57099999999998
868074,47.92300000000001
868075,64.74300000000001
868076,69.48599999999999
868077,67.22099999999998
868078,58.26299999999998
868079,63.170000000000066
868080,64.859
868081,51.221
868082,71.054
868083,83.63300000000007
868084,62.24199999999999
868085,84.10699999999999
868086,91.04799999999999
868087,24.948559999999993
868088,54.08899999999998
868089,40.20499000000001
868090,76.685
868091,47.88400000000004
868092,61.04899999999997
868093,62.30099999999997
868094,52.73700000000001
868095,47.191
868096,88.57499999999999
868097,70.416
868098,51.83700000000001
868099,70.73200000000006
868100,61.007
868101,68.97099999999996
868102,45.25697999999999
868103,66.40899999999996
868104,47.041000000000004
868105,61.88400000000004
868106,92.755
868107,38.756
868108,21.092369999999992
868109,65.27299999999997
868110,46.64499999999996
868111,46.42300000000003
868112,84.21199999999993
868113,45.767000000000046
868114,64.17799999999994
868115,70.66500000000003
868116,74.87000000000003
868117,56.97599999999997
868118,19.878039999999977
868119,56.25
868120,63.530999999999985
868121,66.78999999999999
868122,64.06300000000002
868123,52.41300000000004
868124,64.29400000000007
868125,45.816999999999986
868126,71.91199999999999
868127,42.12499999999999
868128,56.977000000000004
868129,20.42015999999998
868130,73.028
868131,51.489000000000004
868132,59.45899999999997
868133,52.847
868134,75.85300000000002
868135,49.41900000000001
868136,94.54500000000003
868137,42.277000000000015
868138,60.21899999999996
868139,25.808629999999997
868140,89.05799999999994
868141,82.41499999999998
868142,44.95897999999998
868143,57.80500000000003
868144,37.13
868145,75.98100000000005
868146,68.795
868147,77.21100000000001
868148,46.535
868149,92.59400000000001
868150,54.07200000000001
868151,61.70700000000002
868152,71.651
868153,56.53100000000001
868154,83.37199999999997
868155,84.47900000000007
868156,45.75600000000002
868157,85.16999999999994
868158,92.99600000000001
868159,44.92999000000002
868160,52.40199999999997
868161,72.85999999999997
868162,54.55499999999999
868163,47.93400000000001
868164,74.52799999999998
868165,31.18492
868166,78.28400000000002
868167,45.136979999999966
868168,60.97600000000002
868169,84.67399999999996
868170,34.95994999999999
868171,61.812
868172,67.49299999999997
868173,57.72500000000003
868174,98.26900000000002
868175,57.03699999999998
868176,77.04200000000003
868177,35.99886
868178,47.728999999999985
868179,68.075
868180,69.238
868181,37.454990000000016
868182,70.78600000000002
868183,41.21799999999998
868184,42.663999999999994
868185,74.56999999999998
868186,86.49300000000001
868187,46.98000000000002
868188,27.71780000000001
868189,57.85699999999999
868190,60.585999999999956
868191,74.31899999999996
868192,58.902
868193,46.915
868194,84.61300000000001
868195,46.21500000000001
868196,95.03700000000005
868197,84.42199999999995
868198,88.02200000000002
868199,72.72899999999996
868200,57.98100000000005
868201,57.529
868202,84.58400000000005
868203,86.29499999999999
868204,88.251
868205,55.267999999999994
868206,28.15885000000001
868207,83.89200000000001
868208,42.01399999999999
868209,55.324
868210,48.573
868211,29.734820000000017
868212,48.12999999999999
868213,61.84000000000001
868214,63.79200000000001
868215,36.005990000000025
868216,48.765
868217,51.00699999999999
868218,55.57999999999999
868219,41.58695000000001
868220,79.38100000000003
868221,89.89699999999999
868222,48.882
868223,94.11500000000002
868224,87.75999999999998
868225,80.78499999999997
868226,82.14199999999997
868227,49.453
868228,37.58996000000001
868229,65.742
868230,54.44
868231,90.579
868232,84.71599999999997
868233,78.35799999999999
868234,86.96100000000003
868235,76.53800000000005
868236,86.60500000000003
868237,66.89599999999997
868238,83.08000000000004
868239,48.23500000000001
868240,71.52699999999997
868241,73.711
868242,74.18200000000002
868243,85.34400000000005
868244,66.17100000000002
868245,32.34396
868246,75.91899999999994
868247,37.877999999999986
868248,41.587999999999965
868249,68.78100000000003
868250,63.44100000000003
868251,48.089999999999975
868252,26.496950000000016
868253,52.22199999999997
868254,86.79000000000002
868255,61.05099999999999
868256,48.909
868257,43.34200000000001
868258,76.34799999999997
868259,61.18099999999998
868260,44.290999999999976
868261,43.378000000000014
868262,72.354
868263,81.782
868264,82.12700000000001
868265,92.355
868266,78.693
868267,68.712
868268,84.85399999999998
868269,67.53699999999999
868270,63.33000000000001
868271,71.92500000000003
868272,46.81699999999995
868273,54.88300000000004
868274,75.01500000000006
868275,23.3813
868276,81.50100000000002
868277,91.38400000000006
868278,66.13
868279,70.08600000000003
868280,54.12799999999999
868281,63.29800000000001
868282,58.88900000000002
868283,44.904999999999994
868284,52.655999999999985
868285,76.88799999999996
868286,72.12799999999999
868287,57.89100000000001
868288,75.41
868289,42.12498000000001
868290,47.53500000000002
868291,52.611000000000004
868292,80.33799999999998
868293,63.538000000000004
868294,40.962990000000026
868295,91.22700000000006
868296,63.261999999999986
868297,68.08000000000001
868298,60.18100000000001
868299,63.33299999999996
868300,65.77399999999999
868301,74.03300000000002
868302,87.86999999999998
868303,57.55700000000004
868304,67.83299999999994
868305,68.63499999999999
868306,56.83000000000001
868307,70.873
868308,38.476000000000006
868309,70.417
868310,37.62998
868311,58.239999999999974
868312,59.90199999999999
868313,58.21800000000001
868314,73.12999999999994
868315,39.433
868316,65.238
868317,37.709810000000004
868318,92.579
868319,35.01890000000002
868320,62.577999999999996
868321,46.264
868322,29.875860000000007
868323,38.69195999999999
868324,62.946
868325,45.64099999999999
868326,76.15200000000003
868327,56.90199999999999
868328,59.358000000000004
868329,34.578900000000004
868330,71.82700000000001
868331,49.66800000000003
868332,87.86800000000002
868333,24.590510000000005
868334,50.531000000000006
868335,31.68390000000003
868336,40.25699
868337,47.30300000000001
868338,78.89899999999996
868339,60.53099999999999
868340,38.32800000000001
868341,75.85500000000003
868342,53.11399999999995
868343,64.98799999999997
868344,37.63995999999997
868345,61.24400000000001
868346,52.271000000000015
868347,53.48200000000003
868348,68.899
868349,56.61699999999998
868350,56.70300000000001
868351,57.08400000000002
868352,73.48799999999997
868353,60.26299999999999
868354,73.00300000000001
868355,41.646940000000015
868356,63.61900000000002
868357,74.24399999999999
868358,82.85999999999996
868359,30.823939999999997
868360,58.858000000000004
868361,72.20300000000003
868362,84.41499999999996
868363,91.16499999999998
868364,61.043
868365,83.70999999999997
868366,72.281
868367,42.60997
868368,52.14199999999999
868369,38.588
868370,66.93000000000004
868371,68.903
868372,77.55000000000001
868373,83.10799999999998
868374,73.48899999999995
868375,60.42300000000002
868376,47.24899999999999
868377,64.78099999999999
868378,40.36900000000001
868379,57.06300000000002
868380,25.33855000000001
868381,39.536980000000014
868382,75.88199999999998
868383,59.528
868384,72.39100000000003
868385,81.20900000000002
868386,24.552640000000014
868387,72.40800000000004
868388,61.635999999999996
868389,93.403
868390,53.27899999999999
868391,51.24600000000001
868392,54.903999999999975
868393,68.11700000000003
868394,61.917000000000016
868395,57.11200000000004
868396,67.318
868397,67.138
868398,33.846979999999995
868399,52.82999999999996
868400,59.91499999999999
868401,51.138000000000005
868402,79.929
868403,53.822999999999986
868404,71.616
868405,72.94099999999992
868406,37.42000000000001
868407,80.26699999999997
868408,66.96
868409,55.76399999999997
868410,70.31800000000001
868411,93.48700000000002
868412,65.74700000000003
868413,78.6
868414,87.389
868415,40.875
868416,50.59399999999996
868417,80.45599999999997
868418,56.714
868419,74.17200000000001
868420,93.30999999999996
868421,50.317999999999984
868422,74.49099999999997
868423,59.58700000000002
868424,87.82899999999997
868425,39.71799000000001
868426,42.69999999999999
868427,59.77499999999999
868428,84.93499999999999
868429,47.69499999999999
868430,43.75
868431,53.53899999999999
868432,48.15499999999998
868433,65.28700000000002
868434,42.362969999999976
868435,53.359000000000016
868436,68.36499999999998
868437,49.67800000000001
868438,61.44600000000002
868439,63.567000000000036
868440,64.318
868441,61.005
868442,82.463
868443,74.263
868444,40.34799999999999
868445,54.161000000000016
868446,46.869
868447,61.379999999999974
868448,66.76999999999997
868449,83.44600000000004
868450,60.04400000000001
868451,33.63495000000001
868452,73.212
868453,67.61500000000002
868454,64.84299999999999
868455,91.58900000000003
868456,37.52999000000001
868457,71.23400000000001
868458,78.54000000000003
868459,81.16300000000003
868460,45.965999999999994
868461,81.67699999999996
868462,47.31899999999997
868463,30.921819999999997
868464,77.85300000000002
868465,87.05199999999999
868466,91.09899999999999
868467,36.527989999999996
868468,78.339
868469,47.78599999999999
868470,81.681
868471,66.78399999999998
868472,46.49999000000002
868473,29.846829999999997
868474,71.44000000000001
868475,45.175999999999995
868476,72.91000000000003
868477,42.00900000000001
868478,74.12600000000003
868479,77.20400000000001
868480,48.667999999999964
868481,28.41395
868482,29.587840000000032
868483,61.452000000000055
868484,88.28800000000005
868485,39.19799999999997
868486,61.969999999999956
868487,64.51699999999997
868488,90.39700000000002
868489,66.56200000000005
868490,84.75099999999999
868491,35.41499000000001
868492,88.40199999999992
868493,69.46100000000006
868494,47.34099999999999
868495,70.46600000000001
868496,70.208
868497,65.23700000000002
868498,43.61999999999999
868499,29.251730000000002
868500,83.68299999999999
868501,38.597999999999985
868502,50.69299999999998
868503,67.778
868504,50.82300000000003
868505,73.59099999999998
868506,67.868
868507,82.88500000000002
868508,71.83999999999999
868509,52.87799999999999
868510,80.98299999999999
868511,52.36500000000001
868512,60.47500000000001
868513,72.05000000000004
868514,44.66999999999999
868515,48.41400000000001
868516,50.716
868517,66.91999999999999
868518,57.95100000000002
868519,39.99799999999999
868520,41.802
868521,64.958
868522,57.20999999999998
868523,42.68900000000002
868524,33.57597999999999
868525,73.08299999999998
868526,46.79499000000001
868527,52.988
868528,68.10699999999997
868529,30.85786000000001
868530,73.72300000000007
868531,89.77099999999997
868532,73.385
868533,69.01700000000001
868534,60.91099999999999
868535,80.16200000000005
868536,73.78200000000002
868537,65.29099999999998
868538,66.26
868539,52.532000000000025
868540,55.998999999999995
868541,76.89299999999999
868542,67.24999999999996
868543,54.88200000000003
868544,88.65900000000003
868545,77.80999999999996
868546,40.73997999999998
868547,75.35199999999999
868548,70.83399999999995
868549,84.02199999999999
868550,30.39878999999999
868551,41.08299999999999
868552,71.59
868553,43.40899000000001
868554,69.33599999999997
868555,42.093999999999994
868556,73.28900000000003
868557,76.69399999999997
868558,65.91800000000003
868559,69.47899999999998
868560,56.80799999999997
868561,40.878989999999966
868562,81.62100000000007
868563,82.00699999999999
868564,38.90900000000002
868565,80.09300000000003
868566,57.63800000000004
868567,66.25699999999998
868568,76.58300000000001
868569,77.53999999999998
868570,73.11600000000003
868571,42.677989999999994
868572,36.964989999999986
868573,91.60600000000002
868574,60.259000000000015
868575,78.70599999999999
868576,67.05799999999998
868577,58.83
868578,73.291
868579,72.88100000000001
868580,69.29099999999998
868581,39.693
868582,88.97999999999998
868583,61.93899999999999
868584,65.77900000000001
868585,46.567990000000016
868586,86.57300000000004
868587,50.812000000000005
868588,81.64400000000002
868589,83.06200000000001
868590,53.90800000000003
868591,78.13399999999994
868592,34.80999000000001
868593,53.61
868594,48.211999999999996
868595,48.49300000000001
868596,38.66892000000001
868597,48.64
868598,72.70899999999997
868599,34.258969999999984
868600,77.32400000000001
868601,38.44200000000001
868602,58.795000000000016
868603,83.28899999999996
